0.0661609790490254,0.716181027796233,0.217657993154742
0.193708991355118,0.728607354041751,0.0776836546031309
0.26879883440573,0.683611317214252,0.0475898483800172
0.322565949212607,0.643403342553766,0.0340307082336266
0.135868224886306,0.746333062797518,0.117798712316176
0.175344169931505,0.736449058223541,0.0882067718449537
0.106714579877124,0.74433468832377,0.148950731799106
0.073852340861421,0.724977470630291,0.201170188508288
0.138044199183785,0.746104977210061,0.115850823606155
0.0478129071484255,0.684128605911541,0.268058486940034
0.0257906699441773,0.606725183981448,0.367484146074375
0.261859468639953,0.688414125657317,0.0497264057027296
0.0894473371714079,0.737192381149336,0.173360281679256
0.186318882588863,0.73196071912849,0.0817203982826471
0.267605178994766,0.684444770657434,0.0479500503477996
0.194480116155632,0.728243218913391,0.0772766649309775
0.135686638623806,0.746350086614294,0.1179632747619
0.170261367406103,0.738308960528514,0.0914296720653833
0.0927241533057154,0.738992381846446,0.168283464847839
0.0292532741690422,0.62368015506356,0.347066570767398
0.208604229736289,0.721136352954963,0.0702594173087472
0.287757324110674,0.669995795828331,0.0422468800609946
0.0430805678990542,0.672285649394444,0.284633782706502
0.285217245505339,0.671859247780333,0.0429235067143281
0.154025398252159,0.743184921445074,0.102789680302767
0.257702441001641,0.691240594514686,0.0510569644836739
0.274505051077052,0.679586584979017,0.0459083639439314
0.182968030109504,0.733396111595161,0.0836358582953353
0.380972258098075,0.5952997139401,0.023728027961825
0.21807446845783,0.715946185012033,0.0659793465301374
0.058305429285459,0.704691585544548,0.237002985169993
0.0497403164184251,0.688444311034587,0.261815372546988
0.19313367082774,0.728877322500453,0.0779890066718074
0.0998062761228715,0.742137639322988,0.158056084554141
0.104767214983449,0.743795561162995,0.151437223853556
0.110210359931767,0.745154848707847,0.144634791360387
0.204609454085005,0.723227163914448,0.0721633820005471
0.0625892926872859,0.711307166559943,0.226103540752771
0.408767696215149,0.571264745885363,0.0199675578994873
0.245219711847802,0.699482889943824,0.0552973982083734
0.438750553289848,0.544704781093754,0.0165446656163988
0.229079679011643,0.709535782797122,0.0613845381912344
0.0391963943756143,0.661028310542329,0.299775295082057
0.0472028716231469,0.682704818461029,0.270092309915824
0.219722808371195,0.715010993259916,0.0652661983688896
0.0487992543799163,0.686371122590989,0.264829623029095
0.0524815462125908,0.694135242858501,0.253383210928908
0.364199602367254,0.609481449809418,0.0263189478233281
0.072446051971092,0.723526804641239,0.204027143387669
0.205762731068336,0.722629825498786,0.0716074434328782
0.416294648697367,0.56465425108158,0.0190511002210531
0.140636478152682,0.745776665288146,0.113586856559172
0.218629872803978,0.715632091591217,0.0657380356048058
0.329207603266365,0.638130316083027,0.0326620806506082
0.0425364649283294,0.67079862849931,0.286664906572361
0.0946064537887059,0.739924079383232,0.165469466828062
0.310001543123118,0.653214355079459,0.0367841017974228
0.00879737181518535,0.455782350926865,0.53542027725795
0.157892931382465,0.742182241768085,0.0999248268494497
0.403060056026202,0.576249891208496,0.0206900527653014
0.094686065817377,0.739961902141738,0.165352032040885
0.269726963685394,0.682961212517558,0.0473118237970485
0.472470076291877,0.514186683540543,0.01334324016758
0.188097930362833,0.73117658063945,0.0807254889977174
0.218635241015324,0.715629050685232,0.065735708299444
0.23112442941184,0.708303210134156,0.060572360454004
0.0371069240255246,0.654300173013047,0.308592902961428
0.137563950066165,0.746159103842725,0.11627694609111
0.109280394867575,0.744954655466816,0.145764949665608
0.0870359272449811,0.735714991947074,0.177249080807945
0.0761154276179917,0.727176766861143,0.196707805520866
0.383627902463451,0.593030830199094,0.023341267337455
0.0932922893718987,0.739281241883679,0.167426468744422
0.193139077023086,0.728874792467632,0.0779861305092818
0.309150732201608,0.65387053588933,0.0369787319090615
0.195892110785905,0.727569741501943,0.0765381477121518
0.280718200120125,0.675131052451121,0.0441507474287539
0.149973952452333,0.74411857847733,0.105907469070337
0.0549131707100976,0.698781131169208,0.246305698120695
0.104641871112444,0.743758771111324,0.151599357776232
0.122869287105409,0.746703337605087,0.130427375289504
0.0360909184081248,0.650838714733308,0.313070366858567
0.230720815189691,0.708547495939637,0.0607316888706722
0.24937851513194,0.696779271517305,0.053842213350755
0.0952650401713826,0.740233170207209,0.164501789621409
0.379246088267824,0.596771166787035,0.0239827449451413
0.157326519879928,0.742335660031658,0.100337820088414
0.26997845887772,0.68278474677774,0.0472367943445401
0.274182590700709,0.679815773558767,0.0460016357405242
0.226822627865647,0.71088166246967,0.0622957096646827
0.165296167089998,0.739979864645837,0.094723968264165
0.080224038974956,0.730771084167188,0.189004876857856
0.311846551461268,0.65178774260209,0.036365705936641
0.11020056300133,0.745152806217267,0.144646630781404
0.0623841888605883,0.71101031315051,0.226605497988902
0.445636532605342,0.538524136716123,0.0158393306785354
0.172676931582892,0.737443319230432,0.0898797491866765
0.563831013393783,0.428942929330186,0.00722605727603143
0.52461320634429,0.465920885258059,0.00946590839765182
0.494810795691597,0.493649805176806,0.0115393991315962
0.484023076897905,0.503595314010424,0.0123816090916719
0.433606510553927,0.549303241301722,0.0170902481443512
0.066908122780888,0.717133009418522,0.21595886780059
0.0783569517267726,0.729198984291117,0.19244406398211
0.196259064779856,0.727393307523637,0.0763476276965074
0.133455466714853,0.746533376625036,0.12001115666011
0.0747097570811035,0.725829950358299,0.199460292560598
0.281371639981244,0.674658181831967,0.0439701781867889
0.0985103180063643,0.741633466388161,0.159856215605475
0.191690603424165,0.72954799899621,0.0787613975796247
0.338805470750123,0.630411636357208,0.0307828928926688
0.262974855214213,0.687649175988813,0.0493759687969739
0.453600334334795,0.531341814511407,0.0150578511537981
0.310751244216504,0.652635267623387,0.0366134881601088
0.0195594556720425,0.568362071686148,0.412078472641809
0.0984722183527613,0.741618179627467,0.159909602019772
0.202665063300088,0.724222481111232,0.07311245558868
0.148021711482332,0.744523826590574,0.107454461927095
0.191033868558883,0.729850121253766,0.0791160101873504
0.461910138321774,0.523810068088831,0.0142797935893951
0.0588289053028095,0.70554859674028,0.235622497956911
0.174496155302446,0.736769466676944,0.08873437802061
0.318354991133288,0.64671611813174,0.0349288907349715
0.218466191656146,0.7157247648149,0.0658090435289547
0.142652964142674,0.745480167062999,0.111866868794327
0.150676078987461,0.743965618633776,0.105358302378763
0.0482202863992617,0.685063608139671,0.266716105461067
0.0460582675256249,0.679954582499264,0.273987149975111
0.370072971135912,0.604545383549585,0.0253816453145032
0.026725376224347,0.611558051186158,0.361716572589495
0.0920837959141909,0.738658732526275,0.169257471559534
0.255227358289675,0.692904693678294,0.0518679480320303
0.0698292747208132,0.720646079088892,0.209524646190295
0.209135715000994,0.720853633111129,0.0700106518878763
0.334944794994584,0.633530006261865,0.0315251987435515
0.303558068629426,0.658156687551481,0.0382852438190934
0.169479110798768,0.738582021326885,0.0919388678743472
0.238471833484823,0.703773877853232,0.057754288661945
0.0392293623581187,0.661130469061271,0.29964016858061
0.108764018372182,0.744837936979015,0.146398044648803
0.0917491962307087,0.738480954033458,0.169769849735833
0.0666973354981614,0.716866704155622,0.216435960346216
0.0762005689548824,0.727256359274962,0.196543071770155
