0.0867565213397443,0.818771964501627,0.0944715141586283
0.00894483064648579,0.611565128415263,0.379490040938252
0.0176912540454399,0.698227892535162,0.284080853419398
0.0437086203166502,0.789152265347043,0.167139114336306
0.0341671929368772,0.768703278860149,0.197129528202974
0.0322558518373566,0.763366910116351,0.204377238046292
0.154394710953568,0.796840386123522,0.0487649029229094
0.0307149187205934,0.758680579569229,0.210604501710178
0.106787796140843,0.816985765451125,0.0762264384080319
0.177019371040834,0.782742595400779,0.0402380335583865
0.0920528586338306,0.818875711544034,0.0890714298221358
0.148877073971985,0.799936022883039,0.0511869031449765
0.104266626832922,0.817507336437269,0.0782260367298082
0.0149825238137644,0.677943810874717,0.307073665311519
0.0254455156863639,0.739504650790501,0.235049833523135
0.13283978750735,0.807974650052394,0.0591855624402559
0.0149837069180591,0.677953614171908,0.307062678910033
0.0462253612929794,0.793201470066845,0.160573168640176
0.179496347262632,0.781081227358194,0.0394224253791737
0.0377839902770666,0.777546669482699,0.184669340240234
0.186526888742619,0.77625694212213,0.0372161691352511
0.233184785972742,0.741006799809404,0.025808414217855
0.153006444946526,0.797633491331118,0.0493600637223564
0.199711798232669,0.766817204342234,0.0334709974250971
0.183342862160304,0.778461144785172,0.0381959930545238
0.0540613089577103,0.803184170066309,0.142754520975981
0.0574546123806611,0.806488622390582,0.136056765228757
0.221436338124079,0.750326868675749,0.0282367932001724
0.138074267512847,0.805522298010234,0.0564034344769185
0.121767213186862,0.812521586240804,0.0657112005723338
0.428718859302485,0.564984661160723,0.00629647953679258
0.163002502953672,0.791724238191454,0.0452732588548739
0.474544957552756,0.520939361533575,0.00451568091366839
0.674664125651006,0.324454505876018,0.000881368472975486
0.653965036547114,0.344967396975732,0.00106756647715389
0.769280780921982,0.230395824641425,0.000323394436592572
0.77467968941426,0.225017474814599,0.000302835771140764
0.262544359751423,0.71674027806784,0.020715362180737
0.31882823828154,0.667400318770612,0.0137714429478479
0.562529065591563,0.435158756752408,0.00231217765602909
0.356796851749101,0.632694689980664,0.0105084582702352
0.415656380819091,0.577429531607835,0.00691408757307443
0.652413565047209,0.346503745368655,0.0010826895841366
0.300340687314716,0.683932790989294,0.0157265216959908
0.433370307895037,0.560540181543897,0.00608951056106666
0.566032327606708,0.431719028447716,0.00224864394557522
0.290448965447548,0.692659052287636,0.0168919822648159
0.362818449601965,0.627112882080936,0.0100686683170995
0.288287416284979,0.694553766106294,0.0171588176087268
0.0398198391852304,0.781898608399631,0.178281552415139
0.0728350762202149,0.815878950117374,0.111285973662411
0.217282811752456,0.753558965170431,0.0291582230771136
0.0492031597042636,0.797426509979832,0.153370330315905
0.0964947615781865,0.818617919631213,0.0848873187906009
0.383919535401754,0.607412668790173,0.00866779580807309
0.108250766058981,0.816649882529477,0.0750993514115419
0.310829780518169,0.67458644926772,0.0145837702141106
0.449848006119946,0.544745250124506,0.00540674375554795
0.258173531063928,0.720430126838418,0.021396342097654
0.192917410651026,0.771741871265675,0.0353407180832987
0.118710623359262,0.813604470104313,0.0676849065364247
0.0234092452861617,0.730478765145363,0.246111989568475
0.020036893324909,0.712902359680455,0.267060746994636
0.118242138522889,0.813763232759412,0.0679946287176988
0.0186275721097688,0.704365898711248,0.277006529178984
0.0275836881962483,0.747938921999963,0.224477389803789
0.102025569598466,0.817907330187703,0.0800671002138305
0.0155164875288407,0.682276969254452,0.302206543216707
0.0691469625856806,0.814328266930018,0.116524770484302
0.124864913295405,0.8113443173903,0.0637907693142945
0.101874245600552,0.817932102539087,0.0801936518603615
0.16995919608684,0.787359823700663,0.0426809802124961
0.152258197809006,0.798057061782969,0.0496847404080254
0.0137656714580765,0.667347505965842,0.318886822576082
0.0329623067269309,0.765397923799391,0.201639769473678
0.0626290707254196,0.810569601090497,0.126801328184084
0.0234767625033139,0.730795335645333,0.245727901851353
0.0258617033320598,0.741224840692122,0.232913455975818
