0.0299441794537592,0.849712992677136,0.120342827869105
0.026743342821424,0.842732904110256,0.13052375306832
0.00611274318795888,0.70249476331474,0.291392493497301
0.00237773109330449,0.589252833419144,0.408369435487551
0.00709300715396156,0.719443386967797,0.273463605878241
0.00201768724504596,0.569212177732029,0.428770135022925
0.0259584851225152,0.84077192421808,0.133269590659405
0.141706533458841,0.834565353475262,0.0237281130658964
0.0024961630697612,0.59518934939256,0.402314487537679
0.0525955379613416,0.871717806165165,0.0756866558734937
0.0400865798184185,0.864002252655938,0.0959111675256435
0.0444147325768117,0.867602885409924,0.0879823820132644
0.0597740656273845,0.873187403623877,0.0670385307487389
0.0223334964471693,0.830142618770901,0.147523884781929
0.00224954402283933,0.582485112507901,0.415265343469259
0.00758232943077967,0.726913228919428,0.265504441649793
0.085788491650492,0.868480469329198,0.0457310390203098
0.000303113687208776,0.353927497501814,0.645769388810977
0.000656539643705769,0.43648659652476,0.562856863831534
0.0250922255220701,0.838477962987316,0.136429811490614
0.00199163423416677,0.567627901548513,0.43038046421732
0.0066774594603156,0.712610486183553,0.280712054356131
0.0923615236663742,0.865692488384401,0.041945987949225
0.0338084115951428,0.856343686475847,0.10984790192901
0.000103057227927653,0.255644103718818,0.744252839053255
0.0230644193030231,0.832517192189001,0.144418388507976
0.00584935593161453,0.697405460461203,0.296745183607182
0.000470366532571073,0.39974586197086,0.599783771496568
0.121096642686766,0.849213211396702,0.0296901459165315
0.0918213305428443,0.865938967254077,0.042239702203079
0.26448459227366,0.727867726799814,0.00764768092652679
0.450155514597519,0.548147606580177,0.00169687882230407
0.102370580079309,0.860638875687552,0.0369905442331396
0.448633590375017,0.549648412983747,0.0017179966412364
0.325031246604065,0.670324028729359,0.00464472466657617
0.0768773265238708,0.8714127291482,0.0517099443279289
0.219455618345982,0.769265905286,0.0112784763680187
0.340943143939187,0.654972296523674,0.0040845595371396
0.0251110896395226,0.838529432897954,0.136359477462523
0.0285767489911776,0.846917621978817,0.124505629030005
0.0956716396742843,0.864120037770521,0.0402083225551948
0.0219424659982754,0.828818147261282,0.149239386740442
0.0969621888762498,0.863479293826503,0.0395585172972475
0.140677782727517,0.835335867216684,0.0239863500557994
0.0128131023511938,0.781949792229007,0.2052371054198
0.0663671155174173,0.873239867692917,0.0603930167896658
0.125561536229604,0.846195229478418,0.0282432342919786
0.0439749755338106,0.867288597605766,0.0887364268604232
0.470765768116019,0.527800239084687,0.00143399279929413
0.337621790907364,0.658182818906001,0.00419539018663495
0.0397901634999468,0.863711133817922,0.096498702682131
0.0167450891386341,0.806740970929179,0.176513939932187
0.0655416889778277,0.873290731451002,0.0611675795711708
0.0121836081348804,0.777002376876387,0.210814014988733
0.0229227491175841,0.832066927214612,0.145010323667804
0.160992701689091,0.8195222819378,0.0194850163731087
0.0211736331368327,0.826097138313297,0.15272922854987
0.118469490393352,0.850942207449106,0.0305883021575418
0.215058151121315,0.773212994451045,0.0117288544276402
0.0998708630324897,0.861981764180268,0.0381473727872426
0.125674974413564,0.846117311959492,0.0282077136269445
0.103935262297039,0.859773465802283,0.0362912719006778
0.0285227867477314,0.846801858366288,0.124675354885981
0.0314800980941431,0.852557802201716,0.115962099704141
0.286791249086353,0.706859346300169,0.00634940461347766
0.0126712408452409,0.780863517358982,0.206465241795777
0.021918943546731,0.828737226422131,0.149343830031138
0.213488148724598,0.774617132193286,0.0118947190821161
0.126443331308252,0.845587989020157,0.0279686796715913
0.366442144711355,0.630230011738383,0.00332784355026161
0.456938400036485,0.541455881690868,0.00160571827264699
0.454321851417393,0.544037828047512,0.00164032053509455
0.427829693881541,0.570137252093363,0.00203305402509546
0.0647558912899816,0.873324797637079,0.061919311072939
0.00634484709801594,0.706777060885565,0.286878092016419
0.0329024140949353,0.854940954671401,0.112156631233664
0.105624941649524,0.858818417177136,0.0355566411733402
0.0189182650740216,0.817110863328422,0.163970871597557
0.012222098605328,0.777314547660822,0.21046335373385
0.161777759207531,0.818888666519542,0.0193335742729276
0.0379456301728003,0.861755283685026,0.100299086142174
0.174898992776075,0.808094110948921,0.0170068962750047
0.23573417478856,0.754488820169351,0.009777005042089
0.0622407904087499,0.873334872144205,0.0644243374470447
0.0467933543052737,0.869122826476678,0.0840838192180484
0.0633252374164687,0.873349525167062,0.0633252374164688
0.00890888496648071,0.744578745411926,0.246512369621594
0.0088109261170857,0.743386165845255,0.24780290803766
0.12492533088141,0.846631111647012,0.0284435574715785
0.00933664668481106,0.749604216554371,0.241059136760818
0.00301436648105267,0.618201187969761,0.378784445549186
0.310386583860465,0.684381832885527,0.00523158325400774
0.106069114540063,0.858563927879824,0.0353669575801133
0.350615835729496,0.64560548308341,0.00377868118709401
0.385460538973461,0.61168212500722,0.00285733601931915
0.130757572686227,0.842567127530326,0.0266752997834464
0.149101731031368,0.828924751121733,0.0219735178468992
0.168827943880753,0.813134604512158,0.0180374516070888
0.119960301909222,0.849965488651232,0.0300742094395458
0.23443735710866,0.755674835969165,0.00988780692217461
0.605280232242276,0.394272778683584,0.000446989074140314
0.524123129876054,0.474958373213712,0.000918496910233491
0.607418935037126,0.392142900365668,0.000438164597206137
0.230826744611549,0.758969295899756,0.0102039594886948
0.0710548391025602,0.872678581593377,0.0562665793040633
0.999999999998221,1.77879933005443e-12,2.22044604925031e-16
0.996199039197175,0.0038009556050751,5.19774978613441e-09
0.978485359196894,0.0215144504046202,1.90398485755416e-07
0.983661714654312,0.0163381807193023,1.0462638622144e-07
0.878246683041475,0.121741164328285,1.21526302396813e-05
0.0590235688545387,0.873109311630701,0.06786711951476
0.0700751605747597,0.872832220005297,0.057092619419943
0.0640916587582087,0.87334237127124,0.0625659699705513
0.0145823024917146,0.79425915301946,0.191158544488826
0.0544918945077196,0.872272853326994,0.0732352521652866
0.0703434685603858,0.872791966544099,0.0568645648955151
0.00409210184619619,0.655193721482984,0.34071417667082
0.0817331484926305,0.869948433860443,0.0483184176469267
0.0594996535572625,0.873160711703789,0.0673396347389486
0.0347891387468608,0.857768100148932,0.107442761104207
0.707739233946091,0.292102683271387,0.00015808278252194
0.279069196541377,0.714161550806226,0.00676925265239681
0.00280046770034996,0.609230552088239,0.387968980211411
0.00555164594302958,0.691331941436304,0.303116412620667
0.0221329850094834,0.829468312680699,0.148398702309818
0.0225221604723352,0.830767927047481,0.146709912480184
0.165703771596761,0.815698249507414,0.0185979788958248
0.461537203787764,0.53691623000384,0.00154656620839588
0.0337989771895108,0.856329518453347,0.109871504357142
0.0791676422362501,0.870764577234435,0.0500677805293148
0.027677897590162,0.844932206338505,0.127389896071333
0.00493459121153414,0.677497259859232,0.317568148929234
0.0165331696988414,0.805622772800567,0.177844057500591
0.00574203316186669,0.69525690839797,0.299001058440163
2.02391392939304e-05,0.146874849811944,0.853104911048762
0.0012822935941343,0.514381902104727,0.484335804301139
0.0494270930042467,0.87048124582018,0.0800916611755733
0.00304832312486189,0.619565054069749,0.377386622805389
0.00383792017045017,0.647480989633418,0.348681090196132
0.0067148916072784,0.71324595201942,0.280039156373302
0.00176821721336027,0.553147225410601,0.445084557376038
0.00886334624643692,0.744026346895367,0.247110306858196
0.034249561114571,0.856996159950175,0.108754278935254
0.049098782303022,0.870329165986451,0.0805720517105274
0.0160570685825604,0.803032852042749,0.180910079374691
0.0270203159120648,0.843399654522354,0.129580029565582
0.000988758135214697,0.48357640511046,0.515434836754325
0.00266371657927724,0.60312174744283,0.394214535977893
0.0221077219755512,0.829382634165956,0.148509643858492
0.00230458419591675,0.585436833799982,0.412258582004102
0.000182274070525137,0.304979273353717,0.694838452575757
