0.000134484970424572,0.00446975631493156,0.627069816675667,0.272558099791546,0.0957678422474307
0.0004080624991839,0.0100916052495964,0.725973338843153,0.208978895492484,0.0545480979155826
7.64247757456118e-05,0.00292960690017339,0.573664541325986,0.300943568209059,0.122385858789036
0.00180920752139396,0.0289068482919326,0.82700432691484,0.121599109505732,0.0206805077661013
0.0259192008380385,0.156759854897117,0.796410768865419,0.0195825446320588,0.00132763076736642
9.6299972776496e-05,0.00348423897519143,0.595607766312801,0.289769802028384,0.111041892710847
0.00411279126777476,0.0503107833043505,0.854982972689326,0.080062381876803,0.0105310708617458
0.00199713463432986,0.0309352283836997,0.831654725692135,0.11622986746643,0.0191830438234056
0.00353354864995822,0.0454900849761611,0.851774181746968,0.0871628004555621,0.0120393841713503
0.00504537847163211,0.0575392402701372,0.857712522352567,0.0709718463733944,0.00873101253226949
0.00159218636552146,0.0264689566084702,0.820532663786429,0.128665793175752,0.0227404000638267
0.000119328478660354,0.00408922459792987,0.615852900883579,0.278854945149905,0.101083600889926
0.000545122665537495,0.0124329027655314,0.749296217452741,0.191576573814783,0.0461491833014069
0.0104846667579137,0.0916885484551174,0.850489699780429,0.0432039963721209,0.00413308863441908
8.61007841853134e-06,0.00055058520260455,0.374528030405611,0.367502442393784,0.257410331919582
1.63003949750041e-05,0.000902727830930181,0.429731798661401,0.356054567753301,0.213294605359394
0.00233600159174381,0.0344272387119065,0.838361833012116,0.107902088457402,0.0169728382268313
6.21889357912071e-05,0.00250832329695836,0.554064815236224,0.310339269419847,0.13302540311118
0.000407797566573616,0.010086864924462,0.725919544023716,0.20901779731437,0.0545679961708783
0.00621607250004047,0.0658789798667204,0.858487284078907,0.0622728949750138,0.00714476857931812
0.00194209358883391,0.0303484831361845,0.83037185446198,0.117739348971543,0.0195982198414579
2.25623766583629e-06,0.000192570939084508,0.271900728588891,0.369703500643214,0.358200943591145
0.00122003754380671,0.0219981803287529,0.80549727460078,0.143783522681919,0.0275009848447411
0.000308021836015611,0.00822736423439397,0.702128787867369,0.225716911910476,0.0636189141517447
2.07879691634741e-05,0.00108859005046367,0.451620974474982,0.349883071491686,0.197386576013705
0.0142112398557152,0.11042167335307,0.83850904043753,0.0339513989080908,0.00290664744559321
0.00888513639917263,0.0826929828788262,0.854658120806016,0.0488117944418238,0.00495196547416166
0.0378130937694705,0.192633429233606,0.755760642048748,0.0130381813698696,0.000754653578305953
0.135883244346616,0.340300970003879,0.521832280241832,0.00192457472391472,5.89306837585069e-05
0.00852957396770589,0.0805959429831025,0.855445235879289,0.0502571424082791,0.00517210476162311
0.103619268425661,0.308567106286028,0.584535500833127,0.00316526385109828,0.000112860604084664
0.0433108375305607,0.206773834321572,0.738198285818081,0.0111110442323404,0.000605998097445215
0.00580689513975953,0.0630450327595689,0.858466937303204,0.0650452441421544,0.00763589065531289
0.0283249733425793,0.164719678705865,0.787905229975806,0.0178810327106607,0.00116908526508896
0.0985545030093921,0.30252219782509,0.595350106907474,0.00344693887201275,0.000126253386031006
0.00205913685650826,0.0315892767404535,0.833028544187394,0.114586796650368,0.0187362455652762
0.00244859763247253,0.0355458889729403,0.840209878537451,0.105448449478088,0.0163471853790488
0.0106605843644291,0.0926380317351573,0.849981778918502,0.042662588890393,0.00405701609151865
0.00129758951709752,0.0229646420844229,0.809155533821925,0.140241253585782,0.0263409809907726
0.00932114611000089,0.0852135839122159,0.853614673301579,0.0471475187159051,0.00470307796029878
0.0206169488693143,0.137579104202805,0.815529304395226,0.0244580259902301,0.00181661654242504
0.000639710962182488,0.0139414528302713,0.761558574097488,0.181953920122694,0.0419063419873642
0.00415406183716696,0.0506437143472716,0.855159548084003,0.0796055584429426,0.0104371172886154
0.0104988630348686,0.0917654438691136,0.850449014096966,0.0431598176800323,0.00412686131901907
0.00258134944412356,0.0368407458887615,0.842187969230108,0.102724036040401,0.0156658993966068
0.120360104719931,0.326373705961211,0.550762729189047,0.00242388764258694,7.95724872248993e-05
0.0655634379184342,0.25347039410943,0.674212473605688,0.00646268992092458,0.000291004445522325
0.00372482529575694,0.0471139391636507,0.852998599211012,0.0846643125034,0.0114983238261801
0.00118225520633685,0.0215198102541368,0.80359036504224,0.145600644518918,0.0281069249783685
0.00599036181878605,0.0643257465430255,0.858504725026989,0.0637707295299179,0.00740843708128103
0.000501887265027679,0.0117163704575755,0.742782141390968,0.196549345459316,0.0484502554271128
0.00102778681315083,0.019507718214728,0.794790012660339,0.15375528650714,0.0309191958046423
0.0245763950262345,0.15212916709822,0.801211483443426,0.0206523661169422,0.00143058831517706
0.000937171498776147,0.0182804854456464,0.788720673223483,0.159183662711142,0.0328780071209531
0.0212962898532146,0.14017903880555,0.813061114441969,0.0237237762510458,0.001739780648221
0.0214699864957861,0.140836498141023,0.812430491717326,0.0235420844922911,0.00172093915357419
0.00792830991844582,0.0769590075117957,0.856622815349796,0.0529048962753705,0.00558497094459154
0.0122064669868055,0.100684358325182,0.845223334073115,0.0384081005049044,0.00347774010999324
0.00931460633816936,0.0851761763295026,0.853630905942897,0.0471716586216123,0.00470665276781856
0.00196120067211031,0.0305528338417205,0.83082419140155,0.117209736528545,0.0194520375560745
0.00528980566583017,0.059341612211531,0.858071604626103,0.0689470466967799,0.00834993079975588
0.0485040309026345,0.219037942172683,0.722294128725443,0.00966296322450044,0.000500934974738687
0.000446372432365587,0.0107675684844267,0.733344667052675,0.203596513802044,0.0518448782284886
0.00114754472638793,0.0210757646738445,0.801759812965635,0.147327270486136,0.0286896071479965
0.0347646077764701,0.184200032640857,0.76583428868659,0.0143405413645257,0.000860529531557241
0.0130717642581039,0.104976051854519,0.842382673939255,0.036358940157769,0.00321056979035272
0.085698087049643,0.285583632896897,0.624218164460819,0.00432950108401575,0.000170614508625544
0.08279912103507,0.281415320332315,0.631032426060137,0.00456984641559288,0.000183286156885343
0.0938171785427959,0.296558950423173,0.605741904764321,0.0037413095402109,0.000140656729498922
0.0870624316905702,0.287498386933225,0.621051814445855,0.00422232416501056,0.000165042765338796
0.0052553692992288,0.0590897817886984,0.85802830801508,0.0692247675429363,0.00840177335405667
0.000336907773188443,0.00878218500095964,0.709842432032532,0.220409912287225,0.060628562906095
0.0040793033725739,0.0500396632249139,0.854835164154462,0.080437393069518,0.0106084761785322
0.0107095745667837,0.0929011453664498,0.84983891050784,0.0425141219177496,0.00403624764117672
0.00110743697982818,0.0205570037620264,0.79954400404753,0.149395144575232,0.0293964106353833
0.00127260088734871,0.0226554313312673,0.808012405959977,0.141356400050957,0.0267031617704498
0.0306238811193963,0.171958751284131,0.779905079885169,0.0164697303561953,0.00104255735510939
0.002500780173698,0.0360578941503932,0.841012036929156,0.104356781442022,0.0160725073047306
0.0217322060613139,0.14182351697671,0.811478930528076,0.0232722616571586,0.00169308477674157
0.0262977929128661,0.158040313606074,0.795063806899789,0.019297468217305,0.00130061836396556
0.00449514763140487,0.0533466464774382,0.85640098479689,0.0760405662865367,0.00971665480772976
0.0035442490790593,0.0455818131700067,0.851847519372868,0.0870185734315556,0.0120078449465102
0.00604470402445656,0.064701922196527,0.858506747558033,0.0634032429770426,0.0073433832439409
0.000558235866438287,0.0126466804708318,0.75114779959175,0.190146076844628,0.0455012072263516
0.000617876410839085,0.0135998438361838,0.758938027472011,0.184040629462368,0.0428036228185982
0.0160081851475339,0.118585608849945,0.832195608750107,0.0306973410541929,0.00251325619822129
0.000368544882597348,0.00937375824253191,0.717461721935596,0.215068180488861,0.0577277944504142
0.000140157383793928,0.00460906173426867,0.630929947223799,0.270349923208942,0.0939709104491961
0.0639354474298053,0.250512690241674,0.678551114415408,0.00669558565005113,0.000305162263061431
0.0106070374925578,0.0923497997307982,0.850137237083193,0.0428260040714488,0.00407992162200221
0.06282246406906,0.248454852448165,0.681545539858629,0.00686176534723626,0.000315378276909528
0.054864795754473,0.232827540388153,0.703659962433519,0.00824382770395649,0.000403873719898806
0.0126749015277819,0.103025300439169,0.843698163215132,0.0372728657283927,0.00332876908952418
0.0150454802074404,0.1142726665114,0.835602583181441,0.0323667184033686,0.00271255169635065
0.036372276867782,0.188704437878365,0.760491566873602,0.0136295190841126,0.000802199296139006
0.0160932058760314,0.118960099027613,0.831892562492108,0.0305573461646035,0.00249678643964402
0.0430549008514662,0.206143411826638,0.738998975404696,0.0111907608620587,0.000611951055141113
0.208518514720371,0.38154112112016,0.409173445776442,0.00074939828157139,1.75201014558368e-05
0.128272814656637,0.333756392569083,0.535751497894649,0.00215118751057752,6.81073690529388e-05
0.188526181435371,0.373429860152441,0.437064648726221,0.000955416261221531,2.38934247447364e-05
0.0530706074750174,0.229063866331466,0.70882596448211,0.00861114792672224,0.000428413784685167
0.00658102178824226,0.0683408438971325,0.858325609224525,0.0600002993143054,0.00675222577579526
0.999999999994695,5.30220312100482e-12,2.1094237467878e-15,0,2.22044604925031e-16
0.880524733094962,0.106159783607458,0.0133153580901242,1.24760119568634e-07,4.47335835040974e-10
0.779404713189656,0.185405121630772,0.0351891479003701,1.01194422241768e-06,5.3349789030932e-09
0.805655948022359,0.165710705888208,0.0286327026694763,6.40324824940919e-07,3.09513148444296e-09
0.573464599680239,0.316148390164316,0.11037144105894,1.54278276039976e-05,1.41268900688551e-07
0.00780784192532107,0.0762158293335495,0.856832414224082,0.0534693306392081,0.00567458387783892
0.00942056897560139,0.0857808225858021,0.853365837836941,0.0467834765738849,0.00464929402777103
0.00766693715969232,0.0753401542993131,0.857065198316941,0.0541450989881528,0.00578261123590063
0.00109975228366837,0.0204568937437997,0.799106478130376,0.149800693603718,0.0295361822384381
0.00577390358348715,0.0628129466144826,0.858454865997956,0.0652801587701606,0.00767812503391418
0.012171753874513,0.100509179168109,0.845335052037263,0.0384948001231983,0.00348921479691666
0.000188201039862694,0.00573262412062546,0.658178695791627,0.254156607972808,0.0817438710750766
0.00898103371062446,0.083252079943775,0.854435637164779,0.048435924595931,0.00489532458489006
0.00419475211169617,0.050970684065874,0.855327741029317,0.0791608172915387,0.0103460055015739
0.00263803207534696,0.0373860870470929,0.842972275990843,0.101611808060215,0.0153917968265029
0.278833026981159,0.395877865069152,0.324944036082278,0.000338663894103641,6.40797330719867e-06
0.0673847841249996,0.256707902434416,0.669415560504871,0.00621556439078885,0.000276188544924727
0.000216475547659931,0.00635508657892631,0.670899455403047,0.246227534253343,0.0763014482170234
0.000498784122158028,0.0116642204045146,0.742288493700504,0.196922487429119,0.0486260143437046
0.00208742872285109,0.0318853623626571,0.833631648160606,0.113856262689751,0.0185392980641345
0.00176971694785738,0.0284712515821227,0.825922937970182,0.1228098969462,0.0210261965536381
0.0241951320103244,0.150788117323767,0.802580712769517,0.0209740098013029,0.001462028095088
0.156881503609686,0.355847897228919,0.485793284508077,0.00143694222209045,4.03724312264542e-05
0.00280088523150314,0.0389291447529435,0.845044634336678,0.0985710741619155,0.0146542615169596
0.0093826228752426,0.0855646507893429,0.853461260637795,0.0469217681776058,0.00466969752001323
0.00192798887348339,0.0301971714656129,0.830033040159597,0.118134224168128,0.0197075753331779
0.000250624820802195,0.0070764159374873,0.684025927272578,0.237791405593784,0.0708556263753486
0.0010302060213724,0.0195399786782927,0.794941890410224,0.153617524519797,0.0308704003703142
0.000372843778419893,0.00945293938461082,0.718438237758583,0.214376211149099,0.0573597679292872
9.48624663532973e-07,9.67860455921396e-05,0.216335759810305,0.357134002523621,0.426432502995818
8.27282304329623e-05,0.00310930811063405,0.581196126812714,0.297185788815653,0.118426048030566
0.00651849941270107,0.0679232782854867,0.858364161442728,0.0603773363286951,0.00681672453038862
0.000133631012145678,0.00444864407557047,0.626473876616088,0.272897122520013,0.096046725776183
0.000572685536908936,0.0128804341519648,0.753127002058881,0.188608382612436,0.0448114956398097
0.000708573403273405,0.0149954227464708,0.769135071705132,0.17582121309578,0.0393397190493437
7.93217424336563e-05,0.00301266929499944,0.577200927214684,0.299189253998349,0.120517827749535
0.000546786508048602,0.0124601158387956,0.749534169126884,0.191393167493838,0.046065761032434
0.00190274184494887,0.0299253371372394,0.829415936908134,0.118849524359309,0.0199064597503685
0.00445153664755393,0.0530057316835989,0.856262561869061,0.0764766044186916,0.00980356538109428
0.00122665693840795,0.0220814705156854,0.805822602459538,0.143471565064936,0.0273977050214335
0.00253450838090859,0.0363867327156448,0.841513314423074,0.103665663577957,0.0158997809024163
5.23354961562483e-05,0.00220171425415404,0.537683260827075,0.317760912163775,0.14230177725884
0.000192735877485943,0.00583417339728014,0.660353851711658,0.25281770080341,0.0808015382101657
0.00177836889919301,0.0285669778545962,0.826163234596547,0.122541972503187,0.0209494461464766
0.00010098268010549,0.003610205933528,0.600102671021304,0.287396494860092,0.10878964550497
1.48472745358119e-05,0.000839965624762662,0.421442625057431,0.358160186440479,0.219542375602792
